450896,2.031783000000000e+03,1.142990000000000e+02,9.225481000000000e+03
450896,1.954677000000000e+03,1.066350000000000e+02,8.768498000000000e+03
450896,1.853162000000000e+03,1.083420000000000e+02,9.170200999999999e+03
450896,1.945228000000000e+03,1.113920000000000e+02,1.359310800000000e+04
450896,1.918255000000000e+03,1.120130000000000e+02,9.238046000000000e+03
450896,1.939921000000000e+03,1.122630000000000e+02,9.223108000000000e+03
450896,1.962349000000000e+03,1.132540000000000e+02,9.208545000000000e+03
450896,1.910070000000000e+03,1.100650000000000e+02,9.229115000000000e+03
450896,1.920827000000000e+03,1.116080000000000e+02,1.362753400000000e+04
450896,1.890244000000000e+03,1.102530000000000e+02,9.170242000000000e+03
