450896,3.026979000000000e+03,1.275380000000000e+02,5.826528000000000e+03
450896,2.975091000000000e+03,1.232940000000000e+02,5.709134000000000e+03
450896,2.896164000000000e+03,1.227220000000000e+02,5.872270000000000e+03
450896,2.974906000000000e+03,1.239940000000000e+02,4.894252000000000e+03
450896,3.053647000000000e+03,1.272680000000000e+02,5.491739000000000e+03
450896,2.986428000000000e+03,1.233340000000000e+02,7.050322000000000e+03
450896,2.867437000000000e+03,1.263920000000000e+02,5.466581000000000e+03
450896,2.782657000000000e+03,1.225080000000000e+02,4.844027000000000e+03
450896,2.862984000000000e+03,1.233070000000000e+02,4.619757000000000e+03
450896,2.899798000000000e+03,1.224240000000000e+02,5.873710000000000e+03
