450896,1.911780000000000e+03,1.103130000000000e+02,8.318173999999999e+03
450896,1.947723000000000e+03,1.091880000000000e+02,8.498739000000000e+03
450896,1.911446000000000e+03,1.126770000000000e+02,8.288540999999999e+03
450896,1.923646000000000e+03,1.117780000000000e+02,8.530889999999999e+03
450896,1.901451000000000e+03,1.127280000000000e+02,8.277521000000001e+03
450896,1.823766000000000e+03,1.090510000000000e+02,8.453114000000000e+03
450896,1.912319000000000e+03,1.124330000000000e+02,8.263521000000001e+03
450896,1.808083000000000e+03,1.090470000000000e+02,8.547775000000000e+03
450896,1.897381000000000e+03,1.127510000000000e+02,8.273255999999999e+03
450896,1.974138000000000e+03,1.107770000000000e+02,8.554903000000000e+03
