450896,1.145542000000000e+03,9.818000000000001e+01,3.766150000000000e+03
450896,1.156608000000000e+03,9.852500000000001e+01,4.054532000000000e+03
450896,1.158677000000000e+03,9.870399999999999e+01,3.773068000000000e+03
450896,1.138523000000000e+03,9.554900000000001e+01,3.865675000000000e+03
450896,1.223439000000000e+03,9.870300000000000e+01,3.545378000000000e+03
450896,1.030297000000000e+03,9.558199999999999e+01,3.155474000000000e+03
450896,1.077094000000000e+03,9.302600000000000e+01,3.031237000000000e+03
450896,1.016369000000000e+03,9.552000000000000e+01,4.514322000000000e+03
450896,1.172528000000000e+03,9.912600000000000e+01,4.155190000000000e+03
450896,1.054509000000000e+03,9.584600000000000e+01,3.048730000000000e+03
