450896,1.088749000000000e+03,9.508400000000000e+01,8.109134000000000e+03
450896,1.232214000000000e+03,9.803100000000001e+01,7.618332000000000e+03
450896,1.162935000000000e+03,9.195900000000000e+01,8.024320000000000e+03
450896,1.098658000000000e+03,9.856900000000000e+01,8.634112999999999e+03
450896,1.196152000000000e+03,9.513300000000000e+01,1.193901500000000e+04
450896,1.148799000000000e+03,9.822600000000000e+01,1.197480600000000e+04
450896,1.145191000000000e+03,9.810400000000000e+01,1.201164400000000e+04
450896,1.162866000000000e+03,9.830300000000000e+01,8.250326999999999e+03
450896,1.229321000000000e+03,9.547600000000000e+01,7.599453000000000e+03
450896,1.138565000000000e+03,9.728600000000000e+01,8.214049000000001e+03
