450896,1.985159000000000e+03,1.146570000000000e+02,7.339650000000000e+03
450896,1.920094000000000e+03,1.091030000000000e+02,7.302933000000000e+03
450896,1.924551000000000e+03,1.131190000000000e+02,4.580391000000000e+03
450896,1.967976000000000e+03,1.138640000000000e+02,4.685539000000000e+03
450896,1.912024000000000e+03,1.091950000000000e+02,5.038837000000000e+03
450896,1.947336000000000e+03,1.134530000000000e+02,4.394321000000000e+03
450896,1.992362000000000e+03,1.156350000000000e+02,7.356621000000000e+03
450896,1.911325000000000e+03,1.096410000000000e+02,4.974316000000000e+03
450896,1.890742000000000e+03,1.122770000000000e+02,4.981613000000000e+03
450896,2.024486000000000e+03,1.134940000000000e+02,5.067351000000000e+03
