450896,1.947439000000000e+03,1.105480000000000e+02,3.485810000000000e+03
450896,1.898049000000000e+03,1.088580000000000e+02,3.248415000000000e+03
450896,1.984377000000000e+03,1.154030000000000e+02,4.220881000000000e+03
450896,2.016909000000000e+03,1.064400000000000e+02,3.484187000000000e+03
450896,1.866486000000000e+03,1.100210000000000e+02,3.231471000000000e+03
450896,1.920346000000000e+03,1.104740000000000e+02,3.441437000000000e+03
450896,1.790902000000000e+03,1.100360000000000e+02,2.683440000000000e+03
450896,1.881305000000000e+03,1.099250000000000e+02,4.135688000000000e+03
450896,1.952465000000000e+03,1.099940000000000e+02,3.098368000000000e+03
450896,1.770630000000000e+03,1.087150000000000e+02,3.179487000000000e+03
