450896,1.944748000000000e+03,1.157600000000000e+02,3.360711000000000e+03
450896,1.927486000000000e+03,1.150170000000000e+02,3.498433000000000e+03
450896,1.914961000000000e+03,1.120480000000000e+02,3.068723000000000e+03
450896,1.993501000000000e+03,1.112520000000000e+02,3.488983000000000e+03
450896,1.936360000000000e+03,1.105750000000000e+02,4.352023000000000e+03
450896,1.936688000000000e+03,1.157420000000000e+02,3.432271000000000e+03
450896,1.878675000000000e+03,1.120200000000000e+02,3.276715000000000e+03
450896,1.935913000000000e+03,1.130750000000000e+02,2.712593000000000e+03
450896,1.944600000000000e+03,1.117580000000000e+02,2.819427000000000e+03
450896,1.898558000000000e+03,1.115220000000000e+02,3.492469000000000e+03
