450896,9.957940000000000e+02,9.435299999999999e+01,2.218855000000000e+03
450896,9.986559999999999e+02,9.586100000000000e+01,2.419765000000000e+03
450896,9.174750000000000e+02,9.667600000000000e+01,2.578861000000000e+03
450896,1.067373000000000e+03,9.429100000000000e+01,2.541768000000000e+03
450896,1.061453000000000e+03,9.411100000000000e+01,2.569019000000000e+03
450896,1.061690000000000e+03,9.380600000000000e+01,2.381517000000000e+03
450896,1.094498000000000e+03,1.006760000000000e+02,2.255308000000000e+03
450896,9.342809999999999e+02,9.720900000000000e+01,2.587003000000000e+03
450896,9.347970000000000e+02,9.708300000000000e+01,2.713885000000000e+03
450896,1.002712000000000e+03,9.416800000000001e+01,2.805770000000000e+03
