450896,2.003906000000000e+03,1.150110000000000e+02,1.009271000000000e+03
450896,1.897120000000000e+03,1.116630000000000e+02,1.032114000000000e+03
450896,1.880635000000000e+03,1.143610000000000e+02,1.019447000000000e+03
450896,1.872297000000000e+03,1.111000000000000e+02,1.023334000000000e+03
450896,1.833266000000000e+03,1.061890000000000e+02,1.013184000000000e+03
450896,1.909210000000000e+03,1.144450000000000e+02,9.428300000000000e+02
450896,1.918134000000000e+03,1.135890000000000e+02,1.007341000000000e+03
450896,1.999256000000000e+03,1.154240000000000e+02,1.002214000000000e+03
450896,1.889044000000000e+03,1.145870000000000e+02,1.053244000000000e+03
450896,1.914079000000000e+03,1.115740000000000e+02,9.673090000000000e+02
