450896,3.040472000000000e+03,1.267430000000000e+02,9.893900000000000e+02
450896,2.836939000000000e+03,1.255490000000000e+02,9.412410000000000e+02
450896,2.943379000000000e+03,1.224990000000000e+02,1.065764000000000e+03
450896,2.773754000000000e+03,1.226270000000000e+02,1.003931000000000e+03
450896,2.734521000000000e+03,1.227140000000000e+02,1.041464000000000e+03
450896,2.801298000000000e+03,1.224430000000000e+02,1.029883000000000e+03
450896,2.802192000000000e+03,1.226270000000000e+02,1.062109000000000e+03
450896,2.770942000000000e+03,1.228300000000000e+02,1.054746000000000e+03
450896,2.821498000000000e+03,1.222170000000000e+02,1.040422000000000e+03
450896,2.836250000000000e+03,1.217460000000000e+02,1.045561000000000e+03
