450896,1.864034000000000e+03,1.111760000000000e+02,5.638391000000000e+03
450896,2.010816000000000e+03,1.134420000000000e+02,5.484107000000000e+03
450896,1.911706000000000e+03,1.109520000000000e+02,5.559541000000000e+03
450896,1.824770000000000e+03,1.127380000000000e+02,5.684699000000000e+03
450896,1.988309000000000e+03,1.169760000000000e+02,5.848719000000000e+03
450896,2.029274000000000e+03,1.138970000000000e+02,5.778479000000000e+03
450896,2.026312000000000e+03,1.095150000000000e+02,6.982217000000000e+03
450896,1.908103000000000e+03,1.105800000000000e+02,5.850348000000000e+03
450896,1.969506000000000e+03,1.144520000000000e+02,5.925575000000000e+03
450896,2.015542000000000e+03,1.110850000000000e+02,5.617595000000000e+03
