450896,1.109935000000000e+03,9.397900000000000e+01,2.197415000000000e+03
450896,9.874480000000000e+02,9.813700000000000e+01,2.432103000000000e+03
450896,9.475320000000000e+02,9.421500000000000e+01,2.265453000000000e+03
450896,1.064117000000000e+03,9.456300000000000e+01,2.318751000000000e+03
450896,9.599960000000000e+02,9.423500000000000e+01,2.615010000000000e+03
450896,9.541980000000000e+02,9.481699999999999e+01,2.332424000000000e+03
450896,1.146111000000000e+03,9.219199999999999e+01,2.267363000000000e+03
450896,1.005312000000000e+03,9.144300000000000e+01,2.257859000000000e+03
450896,1.110588000000000e+03,9.475500000000000e+01,2.729211000000000e+03
450896,1.146646000000000e+03,9.828700000000001e+01,2.645675000000000e+03
