450896,1.036602000000000e+03,9.110800000000000e+01,1.915545000000000e+03
450896,1.011887000000000e+03,1.007370000000000e+02,1.991301000000000e+03
450896,1.035431000000000e+03,9.837100000000000e+01,1.873071000000000e+03
450896,1.223847000000000e+03,1.034260000000000e+02,1.865647000000000e+03
450896,9.935180000000000e+02,9.096299999999999e+01,1.726277000000000e+03
450896,1.012374000000000e+03,1.013750000000000e+02,1.854091000000000e+03
450896,1.150270000000000e+03,9.820000000000000e+01,1.801526000000000e+03
450896,1.077819000000000e+03,9.283700000000000e+01,1.784222000000000e+03
450896,1.104446000000000e+03,9.559699999999999e+01,1.868362000000000e+03
450896,1.024372000000000e+03,9.839200000000000e+01,1.675037000000000e+03
