450896,1.088772000000000e+03,9.805600000000000e+01,1.333241000000000e+04
450896,1.086366000000000e+03,9.740900000000001e+01,1.338239400000000e+04
450896,1.071139000000000e+03,9.904300000000001e+01,1.323542600000000e+04
450896,1.152347000000000e+03,1.041300000000000e+02,1.335102400000000e+04
450896,1.114645000000000e+03,9.698399999999999e+01,1.328547700000000e+04
450896,1.070340000000000e+03,9.785200000000000e+01,1.323479000000000e+04
450896,1.100393000000000e+03,9.771500000000000e+01,1.342877300000000e+04
450896,1.050176000000000e+03,9.817500000000000e+01,1.336035000000000e+04
450896,1.076657000000000e+03,9.767900000000000e+01,1.326620000000000e+04
450896,1.097971000000000e+03,9.823000000000000e+01,1.336198300000000e+04
