450896,2.891895000000000e+03,1.235470000000000e+02,3.231573000000000e+03
450896,2.855554000000000e+03,1.224980000000000e+02,3.591375000000000e+03
450896,3.006835000000000e+03,1.188940000000000e+02,3.447485000000000e+03
450896,2.941149000000000e+03,1.238920000000000e+02,2.955221000000000e+03
450896,2.917136000000000e+03,1.225840000000000e+02,3.487908000000000e+03
450896,2.785776000000000e+03,1.231460000000000e+02,3.247650000000000e+03
450896,2.947983000000000e+03,1.217890000000000e+02,3.581381000000000e+03
450896,2.959581000000000e+03,1.233250000000000e+02,3.498708000000000e+03
450896,2.971759000000000e+03,1.224630000000000e+02,3.617652000000000e+03
450896,2.982645000000000e+03,1.224260000000000e+02,3.491046000000000e+03
