450896,1.125425000000000e+03,9.491600000000000e+01,3.111456000000000e+03
450896,1.155949000000000e+03,9.456900000000000e+01,3.540427000000000e+03
450896,1.079111000000000e+03,9.462200000000000e+01,3.377218000000000e+03
450896,1.126601000000000e+03,9.422799999999999e+01,3.168484000000000e+03
450896,1.042375000000000e+03,9.434800000000000e+01,3.340096000000000e+03
450896,1.076542000000000e+03,9.459500000000000e+01,3.442270000000000e+03
450896,1.080417000000000e+03,9.019199999999999e+01,3.400408000000000e+03
450896,1.068872000000000e+03,9.443100000000000e+01,3.680744000000000e+03
450896,9.351650000000000e+02,9.449400000000000e+01,3.346071000000000e+03
450896,1.096386000000000e+03,1.111920000000000e+02,3.159623000000000e+03
