450896,1.119323000000000e+03,9.850100000000000e+01,6.324082000000000e+03
450896,9.821820000000000e+02,9.512000000000000e+01,4.995600000000000e+03
450896,1.155982000000000e+03,9.829200000000000e+01,6.397331000000000e+03
450896,1.123014000000000e+03,9.942200000000000e+01,6.791440000000001e+03
450896,1.095251000000000e+03,9.466400000000000e+01,6.350190000000000e+03
450896,1.046914000000000e+03,9.245099999999999e+01,5.581631000000000e+03
450896,1.147537000000000e+03,9.944300000000000e+01,4.850021000000000e+03
450896,9.329810000000000e+02,9.471700000000000e+01,4.995603000000000e+03
450896,1.098713000000000e+03,9.841100000000000e+01,4.955811000000000e+03
450896,1.062167000000000e+03,1.154830000000000e+02,5.552421000000000e+03
