450896,2.947843000000000e+03,1.238850000000000e+02,2.059314000000000e+03
450896,2.878832000000000e+03,1.238230000000000e+02,2.093046000000000e+03
450896,2.913794000000000e+03,1.265890000000000e+02,2.007492000000000e+03
450896,3.128948000000000e+03,1.232520000000000e+02,1.939733000000000e+03
450896,2.920629000000000e+03,1.227420000000000e+02,1.908352000000000e+03
450896,2.762529000000000e+03,1.226190000000000e+02,2.074371000000000e+03
450896,2.976424000000000e+03,1.226870000000000e+02,1.873812000000000e+03
450896,2.746282000000000e+03,1.232220000000000e+02,2.047657000000000e+03
450896,2.953228000000000e+03,1.230420000000000e+02,2.027881000000000e+03
450896,2.858112000000000e+03,1.237320000000000e+02,2.252838000000000e+03
