450896,1.111469000000000e+03,9.779100000000000e+01,1.881944000000000e+03
450896,9.522130000000000e+02,9.761400000000000e+01,1.787848000000000e+03
450896,9.430599999999999e+02,9.546200000000000e+01,1.893881000000000e+03
450896,9.683980000000000e+02,9.771200000000000e+01,2.023738000000000e+03
450896,1.091744000000000e+03,9.537300000000000e+01,1.870445000000000e+03
450896,9.559930000000001e+02,9.172199999999999e+01,2.080532000000000e+03
450896,1.066886000000000e+03,9.768100000000000e+01,1.953836000000000e+03
450896,1.079272000000000e+03,9.356399999999999e+01,2.276952000000000e+03
450896,9.530190000000000e+02,9.179600000000001e+01,2.027773000000000e+03
450896,1.019725000000000e+03,9.419100000000000e+01,1.858036000000000e+03
