450896,1.047817000000000e+03,9.557599999999999e+01,1.393667800000000e+04
450896,1.072889000000000e+03,9.639600000000000e+01,1.389741000000000e+04
450896,1.031910000000000e+03,9.190800000000000e+01,1.395744600000000e+04
450896,1.046501000000000e+03,9.645900000000000e+01,1.399153100000000e+04
450896,1.121110000000000e+03,9.693600000000001e+01,1.397940200000000e+04
450896,1.056289000000000e+03,9.644499999999999e+01,1.402233800000000e+04
450896,1.088059000000000e+03,9.661799999999999e+01,1.386524500000000e+04
450896,1.054245000000000e+03,9.684399999999999e+01,1.396090600000000e+04
450896,1.019550000000000e+03,9.708400000000000e+01,1.383367300000000e+04
450896,1.037750000000000e+03,9.728900000000000e+01,1.389305400000000e+04
