450896,1.073128000000000e+03,9.587700000000000e+01,3.509492000000000e+03
450896,1.077011000000000e+03,9.762400000000000e+01,3.620306000000000e+03
450896,9.417460000000000e+02,9.735899999999999e+01,3.235841000000000e+03
450896,1.092395000000000e+03,9.739100000000001e+01,3.687266000000000e+03
450896,1.033346000000000e+03,9.840100000000000e+01,3.644612000000000e+03
450896,9.976980000000000e+02,9.510599999999999e+01,3.599749000000000e+03
450896,1.084089000000000e+03,9.158400000000000e+01,3.976688000000000e+03
450896,1.113554000000000e+03,9.483499999999999e+01,3.834563000000000e+03
450896,1.091455000000000e+03,9.479200000000000e+01,3.630246000000000e+03
450896,1.065680000000000e+03,9.468600000000001e+01,3.213902000000000e+03
