450896,7.134690000000001e+02,8.531500000000000e+01,8.703945000000000e+03
450896,6.496690000000000e+02,9.462700000000000e+01,8.865169000000000e+03
450896,6.864950000000000e+02,9.739200000000000e+01,8.849643000000000e+03
450896,7.145470000000000e+02,9.169499999999999e+01,1.314203500000000e+04
450896,6.906690000000000e+02,8.256399999999999e+01,8.787138000000001e+03
450896,7.329770000000000e+02,9.533799999999999e+01,8.648119000000001e+03
450896,7.033210000000000e+02,9.220699999999999e+01,1.319407900000000e+04
450896,6.692480000000000e+02,9.653000000000000e+01,8.534184999999999e+03
450896,5.948090000000000e+02,8.387700000000000e+01,1.325002600000000e+04
450896,7.160620000000000e+02,9.723000000000000e+01,1.326382500000000e+04
