450896,5.526680000000000e+02,8.471400000000000e+01,4.685250000000000e+03
450896,7.161230000000000e+02,8.627200000000001e+01,5.528299000000000e+03
450896,6.958320000000000e+02,9.822700000000000e+01,5.554491000000000e+03
450896,6.866050000000000e+02,9.870699999999999e+01,4.678016000000000e+03
450896,5.963560000000000e+02,8.786700000000000e+01,4.763106000000000e+03
450896,7.482230000000000e+02,9.758000000000000e+01,4.731074000000000e+03
450896,6.973150000000001e+02,9.785400000000000e+01,4.685386000000000e+03
450896,7.102480000000000e+02,8.529500000000000e+01,5.452007000000000e+03
450896,6.785630000000000e+02,8.790300000000001e+01,5.472851000000000e+03
450896,7.479720000000000e+02,9.331699999999999e+01,5.471110000000000e+03
