450896,1.115659000000000e+03,9.781900000000000e+01,7.197267000000000e+03
450896,1.167315000000000e+03,1.003750000000000e+02,7.212651000000000e+03
450896,1.114540000000000e+03,9.166100000000000e+01,7.247336000000000e+03
450896,1.055529000000000e+03,9.862900000000000e+01,7.724847000000000e+03
450896,9.262590000000000e+02,9.671299999999999e+01,7.173929000000000e+03
450896,1.103173000000000e+03,9.289600000000000e+01,7.176984000000000e+03
450896,1.070654000000000e+03,9.839800000000000e+01,7.159815000000000e+03
450896,1.056741000000000e+03,9.805700000000000e+01,7.103771000000000e+03
450896,1.114355000000000e+03,1.035380000000000e+02,1.129186500000000e+04
450896,1.066328000000000e+03,9.758700000000000e+01,7.200244000000000e+03
