450896,1.178139000000000e+03,9.320800000000000e+01,3.494509000000000e+03
450896,1.185618000000000e+03,9.809999999999999e+01,3.902960000000000e+03
450896,1.184723000000000e+03,9.334800000000000e+01,3.887612000000000e+03
450896,1.133192000000000e+03,9.455000000000000e+01,3.781372000000000e+03
450896,1.095758000000000e+03,9.854400000000000e+01,4.084247000000000e+03
450896,1.081994000000000e+03,9.610700000000000e+01,3.478091000000000e+03
450896,1.138091000000000e+03,9.307500000000000e+01,3.553802000000000e+03
450896,9.774290000000000e+02,9.584300000000000e+01,4.055115000000000e+03
450896,1.141864000000000e+03,9.611700000000000e+01,3.504782000000000e+03
450896,1.175909000000000e+03,9.835599999999999e+01,4.026603000000000e+03
