450896,2.037003000000000e+03,1.139310000000000e+02,1.887606000000000e+03
450896,2.036488000000000e+03,1.102750000000000e+02,2.239754000000000e+03
450896,2.025257000000000e+03,1.109810000000000e+02,2.176562000000000e+03
450896,2.027100000000000e+03,1.103940000000000e+02,1.920041000000000e+03
450896,2.126619000000000e+03,1.121260000000000e+02,2.020382000000000e+03
450896,2.013064000000000e+03,1.107240000000000e+02,2.012033000000000e+03
450896,1.986390000000000e+03,1.124360000000000e+02,2.223929000000000e+03
450896,1.978920000000000e+03,1.156120000000000e+02,1.932138000000000e+03
450896,1.955041000000000e+03,1.120910000000000e+02,2.455510000000000e+03
450896,2.007534000000000e+03,1.110100000000000e+02,1.861254000000000e+03
