450896,2.063902000000000e+03,1.148220000000000e+02,1.273617000000000e+03
450896,1.925571000000000e+03,1.114790000000000e+02,1.377971000000000e+03
450896,1.953947000000000e+03,1.151910000000000e+02,1.345280000000000e+03
450896,1.856158000000000e+03,1.139550000000000e+02,1.303289000000000e+03
450896,1.909675000000000e+03,1.114880000000000e+02,1.343758000000000e+03
450896,1.875694000000000e+03,1.108860000000000e+02,1.370950000000000e+03
450896,2.021401000000000e+03,1.109270000000000e+02,1.299093000000000e+03
450896,1.822037000000000e+03,1.094510000000000e+02,1.327382000000000e+03
450896,1.831920000000000e+03,1.099150000000000e+02,1.350820000000000e+03
450896,1.827948000000000e+03,1.099860000000000e+02,1.354874000000000e+03
