450896,1.120520000000000e+03,9.538700000000000e+01,5.662981000000000e+03
450896,1.164774000000000e+03,9.062900000000000e+01,6.277201000000000e+03
450896,1.080424000000000e+03,9.693400000000000e+01,4.140576000000000e+03
450896,1.069930000000000e+03,9.506999999999999e+01,4.992308000000000e+03
450896,1.142087000000000e+03,1.024160000000000e+02,4.169659000000000e+03
450896,1.054486000000000e+03,9.593100000000000e+01,4.879742000000000e+03
450896,1.059594000000000e+03,1.015620000000000e+02,6.328917000000000e+03
450896,1.183371000000000e+03,9.436600000000000e+01,4.963509000000000e+03
450896,1.129695000000000e+03,9.810299999999999e+01,5.443509000000000e+03
450896,1.163000000000000e+03,9.738800000000001e+01,5.433312000000000e+03
