450896,1.960801000000000e+03,1.107280000000000e+02,1.429604000000000e+03
450896,1.794293000000000e+03,1.085130000000000e+02,1.410614000000000e+03
450896,1.801014000000000e+03,1.053470000000000e+02,1.438747000000000e+03
450896,1.849634000000000e+03,1.094220000000000e+02,1.393372000000000e+03
450896,1.771611000000000e+03,1.052050000000000e+02,1.360325000000000e+03
450896,1.817613000000000e+03,1.092240000000000e+02,1.363371000000000e+03
450896,1.769581000000000e+03,1.086890000000000e+02,1.462596000000000e+03
450896,1.760215000000000e+03,1.087340000000000e+02,1.379391000000000e+03
450896,1.829606000000000e+03,1.090900000000000e+02,1.260877000000000e+03
450896,1.844867000000000e+03,1.092330000000000e+02,1.403507000000000e+03
