450896,9.436020000000000e+02,9.714400000000001e+01,7.524800000000000e+03
450896,1.024385000000000e+03,9.824299999999999e+01,8.088890000000000e+03
450896,1.049484000000000e+03,1.001590000000000e+02,7.465673000000000e+03
450896,1.040295000000000e+03,9.762800000000000e+01,1.190986300000000e+04
450896,1.041075000000000e+03,1.077040000000000e+02,1.163192900000000e+04
450896,1.071175000000000e+03,9.781800000000000e+01,1.165071300000000e+04
450896,1.049719000000000e+03,9.737900000000000e+01,7.485681000000000e+03
450896,1.032302000000000e+03,9.730100000000000e+01,7.549191000000000e+03
450896,1.061533000000000e+03,9.750600000000000e+01,1.163459500000000e+04
450896,1.050927000000000e+03,9.736499999999999e+01,7.488473000000000e+03
