450896,2.006064000000000e+03,1.131820000000000e+02,1.675919300000000e+04
450896,2.031408000000000e+03,1.128070000000000e+02,1.683294200000000e+04
450896,1.913998000000000e+03,1.128530000000000e+02,1.677673100000000e+04
450896,2.015861000000000e+03,1.123990000000000e+02,1.680025500000000e+04
450896,1.952335000000000e+03,1.126420000000000e+02,1.678388800000000e+04
450896,2.072192000000000e+03,1.120120000000000e+02,1.682374500000000e+04
450896,1.955115000000000e+03,1.132430000000000e+02,1.664332000000000e+04
450896,2.058234000000000e+03,1.117690000000000e+02,1.678818600000000e+04
450896,1.938959000000000e+03,1.121370000000000e+02,1.685665800000000e+04
450896,1.956658000000000e+03,1.122890000000000e+02,1.678978600000000e+04
