450896,1.956106000000000e+03,1.105580000000000e+02,1.102997000000000e+03
450896,1.999285000000000e+03,1.169080000000000e+02,1.021869000000000e+03
450896,1.964959000000000e+03,1.137260000000000e+02,1.038660000000000e+03
450896,1.814481000000000e+03,1.127300000000000e+02,9.601849999999999e+02
450896,1.773327000000000e+03,1.050610000000000e+02,1.105573000000000e+03
450896,1.798402000000000e+03,1.112320000000000e+02,1.027549000000000e+03
450896,1.866094000000000e+03,1.096860000000000e+02,9.146240000000000e+02
450896,1.763944000000000e+03,1.095750000000000e+02,1.063079000000000e+03
450896,1.915109000000000e+03,1.092360000000000e+02,9.071780000000000e+02
450896,1.813250000000000e+03,1.086250000000000e+02,9.125000000000000e+02
