450896,1.065474000000000e+03,9.748999999999999e+01,5.126662000000000e+03
450896,1.064242000000000e+03,1.078190000000000e+02,5.266143000000000e+03
450896,1.075101000000000e+03,1.115730000000000e+02,5.067195000000000e+03
450896,1.102592000000000e+03,9.890500000000000e+01,4.879659000000000e+03
450896,1.054173000000000e+03,9.891200000000001e+01,5.880269000000000e+03
450896,1.103389000000000e+03,1.070930000000000e+02,5.213636000000000e+03
450896,1.146025000000000e+03,9.941300000000000e+01,4.323466000000000e+03
450896,1.049727000000000e+03,9.753300000000000e+01,4.823432000000000e+03
450896,1.068713000000000e+03,1.013590000000000e+02,5.198871000000000e+03
450896,1.086324000000000e+03,1.053360000000000e+02,6.846495000000000e+03
