450896,7.539670000000000e+02,9.580300000000000e+01,3.379352000000000e+03
450896,6.002850000000000e+02,8.468899999999999e+01,3.376006000000000e+03
450896,7.413030000000000e+02,8.748600000000000e+01,3.469625000000000e+03
450896,6.177089999999999e+02,8.477500000000001e+01,3.871295000000000e+03
450896,6.164380000000000e+02,8.138200000000001e+01,3.042695000000000e+03
450896,6.446880000000000e+02,7.992600000000000e+01,3.457745000000000e+03
450896,6.391330000000000e+02,8.459099999999999e+01,2.890228000000000e+03
450896,6.601810000000000e+02,8.614100000000001e+01,3.123085000000000e+03
450896,5.995119999999999e+02,8.454500000000000e+01,3.090959000000000e+03
450896,6.002260000000000e+02,8.459500000000000e+01,3.286648000000000e+03
