450896,1.237167000000000e+03,1.016070000000000e+02,4.356507000000000e+03
450896,1.146373000000000e+03,1.013060000000000e+02,5.617415000000000e+03
450896,1.134760000000000e+03,9.866100000000000e+01,4.818589000000000e+03
450896,9.951460000000000e+02,9.582100000000000e+01,5.811964000000000e+03
450896,1.261902000000000e+03,9.537000000000000e+01,6.659110000000000e+03
450896,1.186970000000000e+03,9.590600000000001e+01,5.072531000000000e+03
450896,1.067697000000000e+03,9.769799999999999e+01,4.896876000000000e+03
450896,1.173203000000000e+03,9.703800000000000e+01,5.807460000000000e+03
450896,1.182442000000000e+03,9.161199999999999e+01,5.174918000000000e+03
450896,1.149452000000000e+03,9.703000000000000e+01,5.209784000000000e+03
