450896,2.019544000000000e+03,1.144570000000000e+02,8.327142000000000e+03
450896,1.934208000000000e+03,1.115630000000000e+02,8.294139999999999e+03
450896,1.970564000000000e+03,1.134820000000000e+02,8.177920000000000e+03
450896,1.956958000000000e+03,1.151460000000000e+02,8.478207000000000e+03
450896,1.956212000000000e+03,1.126190000000000e+02,8.309686000000000e+03
450896,2.003387000000000e+03,1.131930000000000e+02,8.349848000000000e+03
450896,1.947922000000000e+03,1.117360000000000e+02,8.301645000000000e+03
450896,1.924781000000000e+03,1.108560000000000e+02,8.354284000000000e+03
450896,2.097414000000000e+03,1.142580000000000e+02,8.390499000000000e+03
450896,2.009699000000000e+03,1.109990000000000e+02,8.090445000000000e+03
