450896,2.027768000000000e+03,1.142850000000000e+02,1.735370200000000e+04
450896,2.008901000000000e+03,1.094750000000000e+02,1.737078300000000e+04
450896,1.910136000000000e+03,1.122880000000000e+02,1.702746700000000e+04
450896,2.022371000000000e+03,1.158540000000000e+02,1.707420400000000e+04
450896,1.961014000000000e+03,1.113570000000000e+02,1.735247800000000e+04
450896,1.901503000000000e+03,1.080950000000000e+02,1.735690900000000e+04
450896,2.027035000000000e+03,1.159070000000000e+02,1.716599600000000e+04
450896,1.955100000000000e+03,1.141550000000000e+02,1.703342000000000e+04
450896,1.999006000000000e+03,1.135600000000000e+02,1.726533700000000e+04
450896,1.974974000000000e+03,1.105560000000000e+02,1.727684400000000e+04
