450896,2.957415000000000e+03,1.235710000000000e+02,8.878144000000000e+03
450896,2.906751000000000e+03,1.229340000000000e+02,8.862781999999999e+03
450896,2.884070000000000e+03,1.265490000000000e+02,8.902326000000001e+03
450896,2.902141000000000e+03,1.221750000000000e+02,8.866415000000001e+03
450896,2.966582000000000e+03,1.237900000000000e+02,8.874574000000001e+03
450896,2.901796000000000e+03,1.236870000000000e+02,8.893379000000001e+03
450896,2.848341000000000e+03,1.254700000000000e+02,1.322269900000000e+04
450896,2.951768000000000e+03,1.257830000000000e+02,8.844987999999999e+03
450896,2.936256000000000e+03,1.259500000000000e+02,1.323200500000000e+04
450896,2.893671000000000e+03,1.258640000000000e+02,1.326735300000000e+04
