450896,1.079731000000000e+03,9.469900000000000e+01,1.740540000000000e+03
450896,9.016890000000000e+02,9.422400000000000e+01,1.797172000000000e+03
450896,8.746430000000000e+02,9.429900000000001e+01,1.758668000000000e+03
450896,9.195180000000000e+02,9.453600000000000e+01,1.800496000000000e+03
450896,9.167450000000000e+02,9.077100000000000e+01,1.816542000000000e+03
450896,9.081609999999999e+02,9.484999999999999e+01,1.533842000000000e+03
450896,9.102010000000000e+02,9.864700000000001e+01,1.845360000000000e+03
450896,1.092049000000000e+03,9.378600000000000e+01,1.933621000000000e+03
450896,9.899200000000000e+02,9.742200000000000e+01,1.722528000000000e+03
450896,9.659240000000000e+02,9.744199999999999e+01,1.874878000000000e+03
