450896,1.004582000000000e+03,9.418000000000001e+01,1.708423000000000e+03
450896,1.066456000000000e+03,9.505000000000000e+01,1.804934000000000e+03
450896,1.039982000000000e+03,9.581000000000000e+01,2.045235000000000e+03
450896,1.218376000000000e+03,8.964300000000000e+01,1.785042000000000e+03
450896,1.028793000000000e+03,9.464300000000000e+01,1.847528000000000e+03
450896,1.054283000000000e+03,9.179400000000000e+01,1.732104000000000e+03
450896,1.026393000000000e+03,9.454400000000000e+01,2.333582000000000e+03
450896,1.144059000000000e+03,9.434500000000000e+01,1.718316000000000e+03
450896,1.069722000000000e+03,9.463500000000001e+01,1.784543000000000e+03
450896,1.022719000000000e+03,9.514700000000001e+01,1.682770000000000e+03
