450896,1.959391000000000e+03,1.128920000000000e+02,7.167284000000000e+03
450896,2.006562000000000e+03,1.176510000000000e+02,4.830369000000000e+03
450896,1.939874000000000e+03,1.104810000000000e+02,6.992001000000000e+03
450896,1.971355000000000e+03,1.155180000000000e+02,4.580327000000000e+03
450896,1.944063000000000e+03,1.100210000000000e+02,7.001194000000000e+03
450896,1.973971000000000e+03,1.140420000000000e+02,4.453315000000000e+03
450896,2.032484000000000e+03,1.102430000000000e+02,4.994902000000000e+03
450896,1.995887000000000e+03,1.115460000000000e+02,4.578719000000000e+03
450896,2.025905000000000e+03,1.097300000000000e+02,4.921731000000000e+03
450896,2.197645000000000e+03,1.297450000000000e+02,4.965579000000000e+03
