450896,8.740060000000000e+02,9.843400000000000e+01,3.174051000000000e+03
450896,8.274680000000000e+02,8.889900000000000e+01,3.478342000000000e+03
450896,8.502880000000000e+02,9.079600000000001e+01,2.840267000000000e+03
450896,6.913500000000000e+02,8.233600000000000e+01,2.872541000000000e+03
450896,6.526640000000000e+02,8.927700000000000e+01,3.200831000000000e+03
450896,8.224760000000000e+02,8.900500000000000e+01,3.542594000000000e+03
450896,8.243740000000000e+02,9.729700000000000e+01,3.272213000000000e+03
450896,7.943190000000000e+02,8.873800000000000e+01,3.443698000000000e+03
450896,6.571849999999999e+02,8.640700000000000e+01,2.823628000000000e+03
450896,7.140839999999999e+02,8.674400000000000e+01,3.191536000000000e+03
