450896,1.121167000000000e+03,9.561799999999999e+01,1.925261000000000e+03
450896,1.079245000000000e+03,9.776700000000000e+01,2.053113000000000e+03
450896,1.050100000000000e+03,9.540600000000001e+01,1.863811000000000e+03
450896,1.068039000000000e+03,9.252900000000000e+01,1.870134000000000e+03
450896,1.021472000000000e+03,9.775600000000000e+01,1.886403000000000e+03
450896,1.022891000000000e+03,9.779900000000001e+01,1.588594000000000e+03
450896,1.022726000000000e+03,9.747300000000000e+01,1.896942000000000e+03
450896,9.958400000000000e+02,9.375400000000000e+01,2.137654000000000e+03
450896,1.015761000000000e+03,9.567100000000001e+01,1.648924000000000e+03
450896,9.611630000000000e+02,9.671299999999999e+01,1.620732000000000e+03
