450896,6.477360000000000e+02,8.438400000000000e+01,5.650856000000000e+03
450896,6.000050000000000e+02,8.226400000000000e+01,7.084928000000000e+03
450896,6.757980000000000e+02,8.736499999999999e+01,4.673989000000000e+03
450896,6.932360000000000e+02,8.417600000000000e+01,5.754694000000000e+03
450896,6.558540000000000e+02,9.742000000000000e+01,5.500019000000000e+03
450896,7.714780000000000e+02,9.434200000000000e+01,5.822924000000000e+03
450896,6.847360000000000e+02,8.742100000000001e+01,5.637032000000000e+03
450896,7.215770000000000e+02,9.781300000000000e+01,4.873446000000000e+03
450896,7.447329999999999e+02,9.348099999999999e+01,7.087362000000000e+03
450896,7.561369999999999e+02,9.526100000000000e+01,4.641767000000000e+03
