450896,7.334360000000000e+02,8.796700000000000e+01,3.198176300000000e+04
450896,6.888780000000000e+02,9.214700000000001e+01,3.122763200000000e+04
450896,7.119220000000000e+02,9.720399999999999e+01,1.751158000000000e+04
450896,7.350350000000000e+02,9.718800000000000e+01,3.142891300000000e+04
450896,7.270620000000000e+02,9.741500000000001e+01,1.818952300000000e+04
450896,6.655960000000000e+02,9.721400000000000e+01,1.815058600000000e+04
450896,6.966000000000000e+02,9.714600000000000e+01,1.750376800000000e+04
450896,6.970700000000001e+02,9.703900000000000e+01,1.759588000000000e+04
450896,7.409170000000000e+02,8.720999999999999e+01,1.746570400000000e+04
450896,7.057880000000000e+02,9.448500000000000e+01,1.751700300000000e+04
