450896,1.033574000000000e+03,9.469600000000000e+01,5.214335000000000e+03
450896,1.187555000000000e+03,9.420300000000000e+01,5.183098000000000e+03
450896,1.140922000000000e+03,1.001770000000000e+02,6.104270000000000e+03
450896,1.143607000000000e+03,9.635299999999999e+01,5.189991000000000e+03
450896,1.227218000000000e+03,9.619000000000000e+01,5.999271000000000e+03
450896,1.032012000000000e+03,9.697799999999999e+01,4.357177000000000e+03
450896,1.153581000000000e+03,9.472400000000000e+01,6.668473000000000e+03
450896,1.167346000000000e+03,9.643400000000000e+01,5.906384000000000e+03
450896,1.133452000000000e+03,1.035140000000000e+02,5.246397000000000e+03
450896,1.204186000000000e+03,9.590100000000000e+01,6.288615000000000e+03
