450896,7.549450000000001e+02,9.373099999999999e+01,3.441480000000000e+03
450896,6.532660000000000e+02,8.884200000000000e+01,3.378637000000000e+03
450896,6.971460000000000e+02,8.461000000000000e+01,3.393022000000000e+03
450896,6.944430000000000e+02,8.321599999999999e+01,3.279109000000000e+03
450896,6.848090000000000e+02,8.886799999999999e+01,3.346009000000000e+03
450896,8.202450000000000e+02,9.746700000000000e+01,3.187074000000000e+03
450896,7.002400000000000e+02,8.930500000000001e+01,4.296592000000000e+03
450896,7.069130000000000e+02,8.816600000000000e+01,3.223208000000000e+03
450896,6.467470000000000e+02,8.880900000000000e+01,3.211465000000000e+03
450896,6.281520000000000e+02,8.652500000000001e+01,3.177745000000000e+03
