450896,1.990873000000000e+03,1.132450000000000e+02,2.012044000000000e+03
450896,2.033638000000000e+03,1.094510000000000e+02,2.005964000000000e+03
450896,1.978127000000000e+03,1.113280000000000e+02,1.877340000000000e+03
450896,1.757007000000000e+03,1.056220000000000e+02,1.992133000000000e+03
450896,1.930603000000000e+03,1.092800000000000e+02,2.041095000000000e+03
450896,1.869345000000000e+03,1.090380000000000e+02,2.070861000000000e+03
450896,1.932663000000000e+03,1.097890000000000e+02,1.907454000000000e+03
450896,1.793025000000000e+03,1.091200000000000e+02,1.839524000000000e+03
450896,1.836290000000000e+03,1.090250000000000e+02,2.221029000000000e+03
450896,1.934475000000000e+03,1.093860000000000e+02,1.952304000000000e+03
