450896,1.166582000000000e+03,9.439500000000000e+01,1.422090600000000e+04
450896,1.014664000000000e+03,9.511700000000000e+01,1.407217100000000e+04
450896,1.175389000000000e+03,9.805700000000000e+01,1.404264400000000e+04
450896,1.157673000000000e+03,9.826700000000000e+01,1.422344200000000e+04
450896,1.150376000000000e+03,9.831999999999999e+01,1.414036100000000e+04
450896,1.150369000000000e+03,9.809999999999999e+01,1.413146600000000e+04
450896,1.176123000000000e+03,9.323900000000000e+01,1.401719800000000e+04
450896,1.147650000000000e+03,9.839500000000000e+01,1.396162600000000e+04
450896,1.073753000000000e+03,9.878800000000000e+01,1.393109900000000e+04
450896,1.190794000000000e+03,9.915100000000000e+01,1.407682700000000e+04
