450896,1.094244000000000e+03,9.846899999999999e+01,1.384287300000000e+04
450896,1.089074000000000e+03,9.409399999999999e+01,1.391999200000000e+04
450896,1.129554000000000e+03,9.728000000000000e+01,1.406344100000000e+04
450896,1.049097000000000e+03,9.765200000000000e+01,1.387271900000000e+04
450896,1.042985000000000e+03,9.763000000000000e+01,1.375029200000000e+04
450896,8.959030000000000e+02,9.390000000000001e+01,1.407608300000000e+04
450896,1.063427000000000e+03,9.730300000000000e+01,1.385336200000000e+04
450896,1.104308000000000e+03,9.920900000000000e+01,1.380310900000000e+04
450896,1.099688000000000e+03,9.785800000000000e+01,1.390010100000000e+04
450896,1.043416000000000e+03,9.226500000000000e+01,1.405016800000000e+04
