450896,1.053337000000000e+03,1.067090000000000e+02,7.507742000000000e+03
450896,1.097528000000000e+03,9.075900000000000e+01,7.414236000000000e+03
450896,1.091189000000000e+03,9.721599999999999e+01,7.422256000000000e+03
450896,1.087385000000000e+03,1.053570000000000e+02,8.440160000000000e+03
450896,9.319970000000000e+02,9.400300000000000e+01,1.168269300000000e+04
450896,1.068003000000000e+03,1.035360000000000e+02,7.487828000000000e+03
450896,1.018981000000000e+03,9.425300000000000e+01,1.173462000000000e+04
450896,1.098494000000000e+03,9.761400000000000e+01,8.572237999999999e+03
450896,9.620480000000000e+02,9.413800000000001e+01,1.182791200000000e+04
450896,1.057529000000000e+03,9.779200000000000e+01,7.433525000000000e+03
