450896,2.944964000000000e+03,1.228570000000000e+02,2.920866000000000e+03
450896,2.980644000000000e+03,1.227500000000000e+02,3.924323000000000e+03
450896,2.986914000000000e+03,1.224280000000000e+02,2.842762000000000e+03
450896,2.930442000000000e+03,1.226340000000000e+02,3.348039000000000e+03
450896,2.876063000000000e+03,1.185720000000000e+02,3.440355000000000e+03
450896,2.982910000000000e+03,1.221230000000000e+02,3.507571000000000e+03
450896,2.938516000000000e+03,1.241360000000000e+02,4.184475000000000e+03
450896,2.956171000000000e+03,1.238830000000000e+02,3.513795000000000e+03
450896,2.887858000000000e+03,1.232180000000000e+02,3.055456000000000e+03
450896,2.905650000000000e+03,1.227460000000000e+02,3.281354000000000e+03
