450896,2.822962000000000e+03,1.217160000000000e+02,1.353119000000000e+03
450896,2.831671000000000e+03,1.224850000000000e+02,1.326257000000000e+03
450896,2.771739000000000e+03,1.230800000000000e+02,1.329452000000000e+03
450896,2.922875000000000e+03,1.234320000000000e+02,1.340673000000000e+03
450896,2.928319000000000e+03,1.225240000000000e+02,1.462739000000000e+03
450896,2.765051000000000e+03,1.224920000000000e+02,1.201670000000000e+03
450896,2.888464000000000e+03,1.270130000000000e+02,1.349162000000000e+03
450896,2.923442000000000e+03,1.266490000000000e+02,1.439945000000000e+03
450896,2.931024000000000e+03,1.229530000000000e+02,1.403369000000000e+03
450896,2.916857000000000e+03,1.227050000000000e+02,1.388430000000000e+03
