450896,1.049532000000000e+03,9.737500000000000e+01,1.993548000000000e+03
450896,9.335980000000000e+02,9.701600000000001e+01,1.883109000000000e+03
450896,9.246810000000000e+02,9.684500000000000e+01,2.303817000000000e+03
450896,1.019601000000000e+03,9.943500000000000e+01,1.760535000000000e+03
450896,9.251240000000000e+02,9.725000000000000e+01,2.180988000000000e+03
450896,1.021451000000000e+03,9.718300000000001e+01,2.097790000000000e+03
450896,1.033612000000000e+03,9.139500000000000e+01,1.701401000000000e+03
450896,9.626680000000000e+02,9.725300000000000e+01,1.787374000000000e+03
450896,9.163840000000000e+02,9.531699999999999e+01,1.987504000000000e+03
450896,9.239450000000001e+02,9.166000000000000e+01,1.599802000000000e+03
