450896,2.878437000000000e+03,1.228830000000000e+02,8.641307000000001e+03
450896,2.872032000000000e+03,1.256090000000000e+02,8.589291999999999e+03
450896,2.835340000000000e+03,1.230220000000000e+02,8.584539000000001e+03
450896,2.890451000000000e+03,1.212320000000000e+02,8.663754000000001e+03
450896,2.922556000000000e+03,1.250610000000000e+02,8.651608000000000e+03
450896,2.891868000000000e+03,1.262220000000000e+02,8.668389999999999e+03
450896,2.902656000000000e+03,1.256600000000000e+02,8.715442999999999e+03
450896,2.887544000000000e+03,1.225670000000000e+02,8.622718000000001e+03
450896,2.884348000000000e+03,1.253710000000000e+02,8.657910000000000e+03
450896,2.868989000000000e+03,1.250050000000000e+02,8.667467000000001e+03
