450896,1.141497000000000e+03,9.724800000000000e+01,1.402608500000000e+04
450896,1.089603000000000e+03,9.721299999999999e+01,1.398014400000000e+04
450896,1.049698000000000e+03,9.727800000000001e+01,1.383110500000000e+04
450896,1.082030000000000e+03,9.665700000000000e+01,1.397088400000000e+04
450896,1.101934000000000e+03,9.659399999999999e+01,1.395859700000000e+04
450896,1.052710000000000e+03,9.686100000000000e+01,1.391275200000000e+04
450896,1.040120000000000e+03,9.957599999999999e+01,1.387888100000000e+04
450896,1.161273000000000e+03,9.794900000000000e+01,1.386380500000000e+04
450896,1.032564000000000e+03,9.781699999999999e+01,1.400118500000000e+04
450896,1.094127000000000e+03,1.097220000000000e+02,1.383321300000000e+04
