450896,1.934852000000000e+03,1.139440000000000e+02,2.944157000000000e+03
450896,1.967054000000000e+03,1.123850000000000e+02,3.431727000000000e+03
450896,2.050952000000000e+03,1.143330000000000e+02,2.769728000000000e+03
450896,1.865918000000000e+03,1.126770000000000e+02,4.013430000000000e+03
450896,1.980400000000000e+03,1.118510000000000e+02,3.969077000000000e+03
450896,2.044784000000000e+03,1.105270000000000e+02,3.434172000000000e+03
450896,2.002683000000000e+03,1.119410000000000e+02,3.438757000000000e+03
450896,1.997149000000000e+03,1.154730000000000e+02,3.363963000000000e+03
450896,1.912829000000000e+03,1.113210000000000e+02,3.431878000000000e+03
450896,1.994801000000000e+03,1.153630000000000e+02,2.938142000000000e+03
