450896,1.177066000000000e+03,9.872499999999999e+01,2.394976000000000e+03
450896,1.077001000000000e+03,9.660400000000000e+01,2.440010000000000e+03
450896,1.156022000000000e+03,9.814400000000001e+01,2.729989000000000e+03
450896,1.076905000000000e+03,9.556000000000000e+01,2.590522000000000e+03
450896,1.151409000000000e+03,9.461000000000000e+01,2.446677000000000e+03
450896,1.147729000000000e+03,9.478400000000001e+01,2.536944000000000e+03
450896,1.168981000000000e+03,9.445800000000000e+01,2.681876000000000e+03
450896,1.069422000000000e+03,9.455900000000000e+01,2.706819000000000e+03
450896,1.141137000000000e+03,9.927200000000001e+01,2.521899000000000e+03
450896,1.039541000000000e+03,9.646400000000000e+01,2.703654000000000e+03
