450896,1.070632000000000e+03,9.550000000000000e+01,7.223366000000000e+03
450896,1.031230000000000e+03,9.470600000000000e+01,7.140584000000000e+03
450896,1.095216000000000e+03,9.979500000000000e+01,7.131643000000000e+03
450896,1.173802000000000e+03,9.780100000000000e+01,1.120182200000000e+04
450896,1.118816000000000e+03,9.799400000000000e+01,7.227897000000000e+03
450896,1.095341000000000e+03,9.768500000000000e+01,7.054343000000000e+03
450896,1.042894000000000e+03,9.452000000000000e+01,7.758550000000000e+03
450896,1.125097000000000e+03,9.784399999999999e+01,7.192425000000000e+03
450896,1.073486000000000e+03,9.901400000000000e+01,7.154055000000000e+03
450896,1.025751000000000e+03,9.531900000000000e+01,1.149993100000000e+04
