450896,1.006053000000000e+03,9.651100000000000e+01,1.405875000000000e+04
450896,1.184886000000000e+03,9.678000000000000e+01,1.414939300000000e+04
450896,1.152483000000000e+03,9.604200000000000e+01,1.416370500000000e+04
450896,1.110083000000000e+03,9.581200000000000e+01,1.408982800000000e+04
450896,1.188338000000000e+03,9.392100000000001e+01,1.412985700000000e+04
450896,1.137907000000000e+03,9.147100000000000e+01,1.397604200000000e+04
450896,1.200251000000000e+03,9.676700000000000e+01,1.405043500000000e+04
450896,1.135583000000000e+03,9.660400000000000e+01,1.410066600000000e+04
450896,1.216032000000000e+03,9.705400000000000e+01,1.408287800000000e+04
450896,1.145866000000000e+03,9.676100000000000e+01,1.409521900000000e+04
