450896,1.939053000000000e+03,1.094110000000000e+02,2.067314000000000e+03
450896,1.945391000000000e+03,1.093230000000000e+02,1.997958000000000e+03
450896,2.003023000000000e+03,1.144200000000000e+02,2.130062000000000e+03
450896,1.879621000000000e+03,1.101570000000000e+02,1.940631000000000e+03
450896,1.942414000000000e+03,1.099460000000000e+02,1.926343000000000e+03
450896,1.858096000000000e+03,1.105160000000000e+02,2.071481000000000e+03
450896,1.837843000000000e+03,1.122770000000000e+02,2.296439000000000e+03
450896,1.975494000000000e+03,1.145120000000000e+02,2.134337000000000e+03
450896,1.855641000000000e+03,1.099630000000000e+02,1.994428000000000e+03
450896,1.810872000000000e+03,1.086000000000000e+02,2.024349000000000e+03
