900896,1.925744000000000e+03,7.539100000000001e+01,4.213870000000000e+02
900896,1.891853000000000e+03,7.542900000000000e+01,4.107900000000000e+02
900896,2.192051000000000e+03,7.769499999999999e+01,3.348590000000000e+02
900896,2.122233000000000e+03,7.492900000000000e+01,4.166610000000000e+02
900896,1.984171000000000e+03,7.564200000000000e+01,4.135970000000000e+02
900896,1.887586000000000e+03,1.071580000000000e+02,3.223470000000000e+02
900896,1.923845000000000e+03,7.584699999999999e+01,4.204250000000000e+02
900896,1.887864000000000e+03,7.481999999999999e+01,4.088550000000000e+02
900896,1.919687000000000e+03,7.529700000000000e+01,3.188740000000000e+02
900896,2.046717000000000e+03,7.792100000000001e+01,3.894460000000000e+02
