900896,1.654016000000000e+03,6.901200000000000e+01,1.345835000000000e+03
900896,1.708407000000000e+03,6.937500000000000e+01,1.353933000000000e+03
900896,1.828492000000000e+03,6.941200000000001e+01,1.222859000000000e+03
900896,1.589149000000000e+03,6.895200000000000e+01,1.330953000000000e+03
900896,1.751637000000000e+03,6.823699999999999e+01,1.349776000000000e+03
900896,1.764613000000000e+03,6.672799999999999e+01,1.343671000000000e+03
900896,1.696659000000000e+03,6.823399999999999e+01,1.245368000000000e+03
900896,1.695380000000000e+03,6.836199999999999e+01,1.172923000000000e+03
900896,1.581709000000000e+03,6.888100000000000e+01,1.332502000000000e+03
900896,1.781116000000000e+03,6.854300000000001e+01,1.086833000000000e+03
